2025-04-07 12:42:51,989 [Worker-62: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/src/test/resources
2025-04-07 12:44:56,627 [Worker-60: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/src/main/resources
2025-04-07 12:44:56,629 [Worker-60: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/src/test/resources
2025-04-07 12:51:32,562 [Worker-55: Retrieving archetypes:] INFO  o.a.http.impl.execchain.RetryExec - I/O exception (java.net.SocketException) caught when processing request to {s}->https://repo1.maven.org:443: Can't assign requested address
2025-04-07 12:51:32,565 [Worker-55: Retrieving archetypes:] INFO  o.a.http.impl.execchain.RetryExec - Retrying request to {s}->https://repo1.maven.org:443
2025-04-07 12:51:52,206 [Worker-50: Retrieving archetypes:] INFO  o.a.http.impl.execchain.RetryExec - I/O exception (java.net.SocketException) caught when processing request to {s}->https://repo1.maven.org:443: Can't assign requested address
2025-04-07 12:51:52,207 [Worker-50: Retrieving archetypes:] INFO  o.a.http.impl.execchain.RetryExec - Retrying request to {s}->https://repo1.maven.org:443
2025-04-07 13:31:58,150 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013 [1638])
2025-04-07 13:31:58,152 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013
2025-04-07 13:31:58,152 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/aopalliance-1.0.jar
2025-04-07 13:31:58,152 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/guice-5.1.0.jar
2025-04-07 13:31:58,152 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/httpclient-4.5.14.jar
2025-04-07 13:31:58,152 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/httpcore-4.4.16.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/jansi-2.4.1.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/jcl-over-slf4j-1.7.36.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-artifact-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-builder-support-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-compat-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-core-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-embedder-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-model-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-model-builder-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-plugin-api-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-repository-metadata-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-api-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-connector-basic-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-impl-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-named-locks-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-provider-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-spi-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-transport-file-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-transport-http-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-transport-wagon-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-util-1.9.22.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-settings-3.9.9.jar
2025-04-07 13:31:58,153 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-settings-builder-3.9.9.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-shared-utils-3.4.2.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-build-api-0.0.7.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-build-api-1.2.0.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-cipher-2.0.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-classworlds-2.8.0.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-component-annotations-2.1.0.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-interpolation-1.27.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-sec-dispatcher-2.0.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-utils-3.5.1.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-xml-3.0.1.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-file-3.5.3.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-http-3.5.3.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-http-shared-3.5.3.jar
2025-04-07 13:31:58,154 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-provider-api-3.5.3.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.0.jre [1019])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/com.google.guava_33.4.0.jre.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [2005])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/slf4j.api_2.0.16.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [1037])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [1032])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/jakarta.annotation-api_1.3.5.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [1077])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.apache.commons.cli_1.9.0.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [1079])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.apache.commons.commons-codec_1.16.0.jar
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [1020])
2025-04-07 13:31:58,155 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/com.google.guava.failureaccess_1.0.2.jar
2025-04-07 13:31:58,158 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/var/folders/57/7bvjglwj66d0m65f25b2vyr00000gn/T/m2e-archetypeGenerator9800737326208081464":
2025-04-07 13:31:58,159 [Worker-60: Launching mavenrun-7fa1f764-9aad-4f36-95bd-a4c5f8a7335a] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DjavaCompilerVersion=17 -DjunitVersion=5.11.0 -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-quickstart -DarchetypeVersion=1.5 -DgroupId=jdbc.practicequestions -DartifactId=vehicleservicecenter -Dversion=0.0.1-SNAPSHOT -Dpackage=jdbc.practicequestions.vehicleservicecenter -DoutputDirectory=/Users/nikhilwaghmode/Desktop/Programming/capg -Dstyle.color=always -U archetype:generate
